contigName	contigLen	totalAvgDepth	MO_231.MO_004.sorted.bam	MO_231.MO_004.sorted.bam-var	MO_231.MO_005.sorted.bam	MO_231.MO_005.sorted.bam-var	MO_231.MO_007.sorted.bam	MO_231.MO_007.sorted.bam-var	MO_231.MO_010.sorted.bam	MO_231.MO_010.sorted.bam-var	MO_231.MO_034.sorted.bam	MO_231.MO_034.sorted.bam-var	MO_231.MO_035.sorted.bam	MO_231.MO_035.sorted.bam-var	MO_231.MO_039.sorted.bam	MO_231.MO_039.sorted.bam-var	MO_231.MO_042.sorted.bam	MO_231.MO_042.sorted.bam-var	MO_231.MO_046.sorted.bam	MO_231.MO_046.sorted.bam-var	MO_231.MO_071.sorted.bam	MO_231.MO_071.sorted.bam-var	MO_231.MO_073.sorted.bam	MO_231.MO_073.sorted.bam-var	MO_231.MO_074.sorted.bam	MO_231.MO_074.sorted.bam-var	MO_231.MO_077.sorted.bam	MO_231.MO_077.sorted.bam-var	MO_231.MO_082.sorted.bam	MO_231.MO_082.sorted.bam-var	MO_231.MO_098.sorted.bam	MO_231.MO_098.sorted.bam-var	MO_231.MO_102.sorted.bam	MO_231.MO_102.sorted.bam-var	MO_231.MO_103.sorted.bam	MO_231.MO_103.sorted.bam-var	MO_231.MO_106.sorted.bam	MO_231.MO_106.sorted.bam-var	MO_231.MO_133.sorted.bam	MO_231.MO_133.sorted.bam-var	MO_231.MO_135.sorted.bam	MO_231.MO_135.sorted.bam-var	MO_231.MO_138.sorted.bam	MO_231.MO_138.sorted.bam-var	MO_231.MO_140.sorted.bam	MO_231.MO_140.sorted.bam-var	MO_231.MO_167.sorted.bam	MO_231.MO_167.sorted.bam-var	MO_231.MO_170.sorted.bam	MO_231.MO_170.sorted.bam-var	MO_231.MO_180.sorted.bam	MO_231.MO_180.sorted.bam-var	MO_231.MO_184.sorted.bam	MO_231.MO_184.sorted.bam-var	MO_231.MO_188.sorted.bam	MO_231.MO_188.sorted.bam-var	MO_231.MO_192.sorted.bam	MO_231.MO_192.sorted.bam-var	MO_231.MO_197.sorted.bam	MO_231.MO_197.sorted.bam-var	MO_231.MO_199.sorted.bam	MO_231.MO_199.sorted.bam-var	MO_231.MO_202.sorted.bam	MO_231.MO_202.sorted.bam-var	MO_231.MO_207.sorted.bam	MO_231.MO_207.sorted.bam-var	MO_231.MO_226.sorted.bam	MO_231.MO_226.sorted.bam-var	MO_231.MO_231.sorted.bam	MO_231.MO_231.sorted.bam-var	MO_231.MO_234.sorted.bam	MO_231.MO_234.sorted.bam-var	MO_231.MO_236.sorted.bam	MO_231.MO_236.sorted.bam-var
MO_231.c_6460	6507	19.6849	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0475067	0.07578	0	0	0	0	19.6374	63.7424	0	0	0	0
MO_231.c_6461	6506	14.604	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0475142	0.0452639	0	0	0	0	0	0	0	0	0	0	14.5565	44.5125	0	0	0	0
MO_231.c_6462	6505	16.5755	0.0237608	0.0231999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0475216	0.0452704	0	0	0.0475216	0.0591201	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.190087	0.24904	0.0475216	0.0474737	0	0	0	0	0	0	10.4725	24.1527	5.7465	12.2379	0	0
MO_231.c_6463	6502	19.8599	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0713161	0.0974211	0	0	0	0	0	0	0	0	0	0	19.7886	50.7147	0	0	0	0
MO_231.c_6464	6500	12.0384	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12.0384	29.5632	0	0	0	0
MO_231.c_6465	6496	53.7	0.361015	0.952877	0.0237945	0.0232319	0.0474315	0.0451891	0	0	0.0713836	0.113879	0	0	0.0951781	0.133726	0.047589	0.0453278	0.0237945	0.0232307	2.94469	5.26837	1.45131	2.83293	0.642452	1.39856	0.047589	0.0453294	0.531989	0.644274	0	0	0	0	1.21037	8.99939	0.118973	0.220203	0.0713836	0.103807	1.94768	19.0486	0.118973	0.24763	0	0	0.047589	0.0453282	0.0237945	0.0232317	2.21699	14.0012	0.047589	0.0617205	0.501576	1.32331	0.761425	2.07424	1.26111	3.00467	5.59187	33.8302	5.62906	18.1382	0.757643	1.07727	2.77403	5.37648	20.2118	66.2849	3.85818	9.4957	0.26174	0.421156
MO_231.c_6466	6494	19.6956	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.023802	0.0232381	0	0	0.0952081	0.181364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.047604	0.0453404	0	0	0	0	19.529	84.5648	0	0	0	0
MO_231.c_6467	6493	12.8658	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12.8658	38.631	0	0	0	0
MO_231.c_6468	6492	16.1476	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.1476	49.4843	0	0	0	0
MO_231.c_6469	6491	21.3895	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0238133	0.0232493	0	0	0	0	21.3657	62.1375	0	0	0	0
MO_231.c_6470	6489	15.0727	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.023663	0.0231089	0	0	0	0	0	0	0	0	15.0491	31.8605	0	0	0	0
MO_231.c_6471	6489	391.767	17.8296	100.743	17.2265	47.8739	16.8432	41.5792	18.9716	76.7331	8.16738	39.7915	0.90519	1.33099	5.00079	14.7504	5.46174	11.9311	15.2623	85.7977	17.339	42.7166	10.5236	24.2053	2.32182	3.16902	24.4903	63.3884	36.9845	139.429	10.6686	23.3542	7.88484	22.8166	8.36851	28.4923	4.76416	11.6965	20.1903	56.7234	6.9847	25.2243	14.8323	41.0057	20.0863	81.3629	0.259189	0.264917	6.09891	29.9282	3.90219	15.7199	0.914182	2.34456	5.22543	17.9621	0.534785	1.41203	13.9137	39.8686	5.79098	12.0635	21.5174	59.6532	5.55939	10.123	7.43603	9.74007	14.8391	41.5002	3.64348	7.36008	11.0245	25.6927
MO_231.c_6472	6486	51.642	0.166824	0.291502	0	0	0	0	0	0	0	0	0	0	0.0476641	0.0453991	0	0	0.0617109	0.170619	2.48958	2.16592	1.28993	2.88909	0.496528	0.971138	0.262153	0.35507	0.322443	0.506127	0	0	0.0230429	0.0225155	0.515625	1.63976	0.396465	0.864128	0.309817	0.73759	1.94192	22.1121	0.214489	0.373047	0.0647096	0.0990662	0	0	0.0476641	0.0454004	0.488479	2.02673	0.0372475	0.071856	0.166824	0.234361	0.0888573	0.267558	2.07086	3.65904	8.67535	59.0433	5.56645	17.8483	1.3791	2.85588	2.90467	4.58445	17.1024	34.4806	4.39205	10.0815	0.11916	0.195902
MO_231.c_6473	6485	32.881	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.500552	0.892891	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0953433	0.0875324	0	0	32.2851	215.067	0	0	0	0
MO_231.c_6474	6484	16.8326	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0451531	0.0882577	0	0	0	0	0	0	0.0238396	0.0232744	0.0238396	0.023274	16.7398	44.1719	0	0	0	0
MO_231.c_6475	6483	17.6989	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0476867	0.0454235	0	0	0	0	0.0476867	0.0454261	0	0	0	0	17.6035	61.1107	0	0	0	0
MO_231.c_6476	6483	15.2397	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.14306	0.533896	0	0	0	0	15.0966	61.3435	0	0	0	0
MO_231.c_6477	6482	11.8896	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0476943	0.0678625	0	0	0	0	0	0	0	0	0.0519583	0.0773828	0	0	0	0	0	0	0	0	0	0	11.79	29.3984	0	0	0	0
MO_231.c_6478	6481	411.714	29.5314	77.2585	24.2982	57.4882	20.429	40.6107	19.3999	41.032	16.7365	40.8336	10.1041	19.5785	4.09698	6.90668	5.09098	8.16768	19.6528	29.1146	15.619	35.4596	14.3025	21.4109	3.10204	6.04071	20.6907	52.3254	20.1158	31.6158	12.9253	24.9295	18.9363	43.7959	6.96035	10.4379	4.28368	9.77488	13.7492	22.9335	4.49123	16.3896	14.7211	27.9948	16.3548	33.6685	1.06855	1.449	5.68078	10.2421	6.88943	19.9076	0.936661	1.76007	2.81756	3.4701	0.750276	1.16657	15.1156	29.9931	7.48523	12.4685	12.0498	17.8373	11.2214	19.1779	5.89465	9.73022	10.6741	19.7157	2.60101	5.67991	12.9367	18.7348
MO_231.c_6479	6478	16.7626	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0238622	0.0232935	0.0475664	0.0453084	0	0	0	0	0	0	0	0	16.6912	45.197	0	0	0	0
MO_231.c_6480	6478	15.4881	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0477244	0.0694822	0.143173	0.315841	0.0238622	0.0232951	0	0	0.0238622	0.0232943	0	0	0	0	15.2495	31.3409	0	0	0	0
MO_231.c_6481	6477	13.5489	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13.5489	33.728	0	0	0	0
MO_231.c_6482	6477	21.0082	0	0	0	0	0	0	0	0	0.0477319	0.0454673	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0235499	0.0229966	0	0	0	0	0	0	0	0	0	0	20.9369	77.8915	0	0	0	0
MO_231.c_6483	6477	15.5282	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00395132	0.00393633	0	0	0	0	0	0	0	0	0	0	0	0	15.5243	94.7521	0	0	0	0
MO_231.c_6484	6475	16.5404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0238735	0.0233055	0	0	0	0	0	0	0	0	0	0	16.5165	57.3448	0	0	0	0
MO_231.c_6485	6475	347.583	14.8232	64.0727	15.5355	57.6771	13.9167	40.3757	17.9523	72.0604	6.21913	19.0134	0.537708	0.885846	3.82356	11.3308	4.63415	10.6399	10.8236	50.0997	12.8008	53.0446	8.92221	27.2534	2.02941	3.90292	19.3268	112.691	36.7021	229.281	7.90213	34.3108	5.06893	11.876	6.31636	18.1077	3.50941	8.72337	18.2928	128.567	6.22972	27.5179	15.5167	53.1245	18.8621	73.5072	0.334229	0.381965	4.75241	21.2019	3.25897	12.3586	0.766482	2.26286	2.96585	9.03118	0.642846	1.26406	15.1398	70.0636	5.33423	7.30718	23.9349	99.6297	7.3366	20.8876	6.9532	22.2225	11.443	29.8005	5.11415	25.0259	9.86134	27.9778
MO_231.c_6486	6475	15.4691	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0238735	0.0233058	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.4452	45.4165	0	0	0	0
MO_231.c_6487	6474	200.711	8.5155	18.3178	10.8076	41.0191	9.53099	19.0545	7.51803	21.677	3.58238	6.76551	0.334282	0.48641	2.19545	3.42821	2.90702	6.77545	6.2976	12.2037	7.56404	12.8167	6.77404	19.612	1.33602	3.14108	11.0946	31.7018	12.1167	42.8467	2.43311	5.56019	2.6265	4.6358	2.07732	7.45573	1.86243	6.55806	10.8661	40.3421	14.8675	50.1248	9.14896	36.5419	13.8705	46.4794	0.0716319	0.0750481	1.35816	2.76726	4.81151	24.5488	0	0	0.449241	0.79875	0.234662	0.40579	6.59772	13.9024	3.97328	6.73158	6.2802	10.4972	4.04744	9.3563	3.73182	7.55038	11.405	34.1563	2.45841	4.7138	6.96553	17.4865
MO_231.c_6488	6474	13.2762	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13.2762	52.845	0	0	0	0
MO_231.c_6489	6473	16.6796	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0955243	0.238922	0	0	0	0	0	0	0	0	0	0	16.5841	51.7826	0	0	0	0
MO_231.c_6490	6472	169.614	0	0	0	0	1.30623	2.46876	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.143309	0.132596	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25.311	71.938	0.692502	1.50361	7.26511	11.8746	6.89481	15.4133	21.3254	72.5279	73.4905	290.432	20.2428	49.7128	12.9419	35.3811
MO_231.c_6491	6470	16.2373	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0477848	0.0847332	0	0	0	0	0	0	0	0	0	0	16.1896	39.0652	0	0	0	0
MO_231.c_6492	6470	15.031	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0952532	0.181431	0	0	0.0352848	0.0340499	0	0	0	0	0	0	0.0477848	0.0594391	0	0	0	0	0	0	0	0	0	0	14.8527	44.9797	0	0	0	0
MO_231.c_6493	6470	17.6473	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.119462	0.148891	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0238924	0.0233201	0	0	17.504	41.3559	0	0	0	0
MO_231.c_6494	6469	18.6362	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0237379	0.023179	0	0	0	0	18.6124	74.5759	0	0	0	0
MO_231.c_6495	6468	15.1562	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0476417	0.0453726	0	0	0	0	0	0	0	0	0.0716999	0.0665599	0	0	0	0	0.0239	0.0233273	0	0	15.013	32.3639	0	0	0	0
MO_231.c_6496	6468	20.7501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20.7501	76.0663	0	0	0	0
MO_231.c_6497	6468	16.7189	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0237417	0.0231821	0	0	0	0	0	0	0	0	0.0477999	0.0933241	0	0	0	0	0	0	0	0	16.6474	40.9933	0	0	0	0
MO_231.c_6498	6466	32.9949	0	0	0.231476	0.35778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.119538	0.137566	0	0	1.88949	2.54266	0.228942	0.361213	0.167194	0.304584	0.0881887	0.14122	2.1349	4.14423	0.0478151	0.0455381	0	0	0.334706	0.462474	0.218493	0.373786	0.309373	0.469597	27.2248	108.255	0	0	0	0
MO_231.c_6499	6466	18.1039	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0239075	0.0233362	0	0	0	0	18.08	77.9432	0	0	0	0
MO_231.c_6500	6464	18.309	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0235984	0.0230405	0	0	0	0	0	0	0	0	0	0	0	0	0.143491	0.40991	0	0	0	0	0	0	0	0	0.0478302	0.0455499	18.0941	47.6237	0	0	0	0
MO_231.c_6501	6463	19.2001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0478378	0.045557	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0239189	0.0233488	0	0	0	0	19.1283	39.7466	0	0	0	0
MO_231.c_6502	6462	16.8148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0478454	0.0661621	0	0	0	0	0	0	0.0589354	0.231028	0.0478454	0.0455633	0	0	0	0	0	0	0	0	16.6602	50.5158	0	0	0	0
MO_231.c_6503	6461	22.6601	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.047853	0.0642701	0	0	0	0	0	0	0	0	0	0	22.6123	52.8345	0	0	0	0
MO_231.c_6504	6458	14.568	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0478757	0.0855678	0	0	0	0	0	0	0.0478757	0.0525643	0.0478757	0.0934751	0	0	14.4244	44.6854	0	0	0	0
MO_231.c_6505	6457	13.863	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0478833	0.0709677	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13.8151	51.1309	0	0	0	0
MO_231.c_6506	6456	20.2142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0478909	0.0456002	0	0	0.0478909	0.045603	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20.1185	66.9207	0	0	0	0
MO_231.c_6507	6456	15.3687	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0239454	0.0233804	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.3448	53.8625	0	0	0	0
MO_231.c_6508	6456	11.7334	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0239454	0.0233814	0	0	0	0	11.7095	29.0756	0	0	0	0
MO_231.c_6509	6454	38.5281	0.0958122	0.203095	0.023953	0.0233866	0	0	0.023953	0.0233862	0	0	0	0	0.023953	0.0233875	0.023953	0.0233835	0.023953	0.0233875	1.69575	3.98153	0.23953	0.293881	0.479061	0.70336	0.0718591	0.0667009	0.287437	0.48598	0	0	0	0	0.335343	0.942493	0.0958122	0.345326	0.0718591	0.114632	0.55092	3.45635	0.167671	0.404826	0	0	0	0	0.023953	0.0233862	0.742069	3.72474	0	0	0.138484	0.23291	0.426396	0.953751	0.646732	1.71161	4.61612	38.4899	4.15673	10.7513	0.23953	0.407794	1.59327	2.81623	20.1812	67.5625	1.52887	10.201	0.023953	0.0233877
MO_231.c_6510	6454	15.5477	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.023953	0.0233842	0	0	0	0	0	0	0	0	0	0	15.5106	57.4064	0.0131662	0.0129949	0	0
MO_231.c_6511	6453	18.1092	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0239568	0.0233871	0	0	18.0852	55.2014	0	0	0	0
MO_231.c_6512	6453	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0239568	0.0233891	0	0	0	0	0	0	0.0479137	0.0456219	0	0	19.9281	62.9827	0	0	0	0
MO_231.c_6513	6453	16.8702	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0239568	0.0233918	0	0	0	0	0	0	0.0955101	0.230191	0	0	0	0	0	0	0	0	0	0	16.7508	55.1603	0	0	0	0
MO_231.c_6514	6452	13.6006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13.6006	29.9755	0	0	0	0
MO_231.c_6515	6452	14.1849	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0479213	0.0792756	0	0	0	0	0	0	0	0	0	0	0.0239606	0.0233948	0	0	0	0	0	0	0	0	0	0	14.113	30.7518	0	0	0	0
MO_231.c_6516	6451	11.9627	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.9627	28.0106	0	0	0	0
MO_231.c_6517	6451	15.4071	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0479289	0.0456393	0	0	0	0	0	0	0	0	0	0	0.0476115	0.092963	15.3115	42.2261	0	0	0	0
MO_231.c_6518	6451	18.4815	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.4815	78.5995	0	0	0	0
MO_231.c_6519	6449	11.5174	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.5174	35.8679	0	0	0	0
MO_231.c_6520	6449	15.9149	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.9149	47.2536	0	0	0	0
MO_231.c_6521	6448	317.254	0.119879	0.201456	1.77374	4.00625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0959035	0.134688	0	0	0.0479517	0.045654	0	0	0	0	0	0	0	0	0	0	0	0	0.0239759	0.0234068	0	0	0.215783	0.265138	0.619562	0.908723	0	0	34.8639	565.643	2.32423	7.52155	0.684185	1.44777	1.18895	1.77957	29.49	337.987	1.91807	3.46328	0.0959035	0.182615	1.48492	2.30389	3.61099	11.5678	0.623372	0.848802	237.833	15249.7	0.0719276	0.0680369	0.167831	0.139677
